"预测结果","真实结果"
11927627.817822304,1945254
11927627.817822304,6023940
11927627.817822304,4531041
11927627.817822304,0
11927627.817822304,0
11927627.817822304,0
11927627.817822304,0
11927627.817822304,63332639
11927627.817822304,0
11927627.817822304,0
11927627.817822304,0
11927627.817822304,65542040
11927627.817822304,1007203
11927627.817822304,50378989
11927627.817822304,5031728
11927627.817822304,31642631
11927627.817822304,0
11927627.817822304,2970147
11927627.817822304,3935711
11927627.817822304,0
11927627.817822304,4182834
11927627.817822304,0
11927627.817822304,0
11927627.817822304,869332
11927627.817822304,0
11927627.817822304,0
11927627.817822304,5663627
11927627.817822304,1213240
11927627.817822304,1789188
11927627.817822304,6242527
11927627.817822304,860269
11927627.817822304,0
11927627.817822304,18883784
11927627.817822304,0
11927627.817822304,627509
11927627.817822304,30552
11927627.817822304,36959391
11927627.817822304,1719170
11927627.817822304,4300653
11927627.817822304,2468384
11927627.817822304,20468323
11927627.817822304,7610885
11927627.817822304,0
11927627.817822304,2536753
11927627.817822304,11771861
11927627.817822304,0
11927627.817822304,6615842
11927627.817822304,29745933
11927627.817822304,39882831
11927627.817822304,0
11927627.817822304,39540137
11927627.817822304,9421075
11927627.817822304,17469072
11927627.817822304,0
11927627.817822304,2881233
11927627.817822304,0
11927627.817822304,1061202
11927627.817822304,3593461
11927627.817822304,1160
11927627.817822304,5174764
11927627.817822304,3473303
11927627.817822304,455242
11927627.817822304,0
11927627.817822304,0
11927627.817822304,0
11927627.817822304,124809
11927627.817822304,0
11927627.817822304,1025127
11927627.817822304,2248564
11927627.817822304,0
11927627.817822304,57447
11927627.817822304,79295084
11927627.817822304,55380
11927627.817822304,31109084
11927627.817822304,0
11927627.817822304,31612579
11927627.817822304,0
11927627.817822304,14068102
11927627.817822304,1180228
11927627.817822304,1185358
11927627.817822304,0
11927627.817822304,20659591
11927627.817822304,89761333
11927627.817822304,2018434
11927627.817822304,3516027
11927627.817822304,25095844
11927627.817822304,44927336
11927627.817822304,0
11927627.817822304,5334210
11927627.817822304,0
11927627.817822304,0
11927627.817822304,9545460
11927627.817822304,3337197
11927627.817822304,990228
11927627.817822304,0
11927627.817822304,11689445
11927627.817822304,0
11927627.817822304,1357547
11927627.817822304,967518
11927627.817822304,12683071
11927627.817822304,0
11927627.817822304,414828
11927627.817822304,961706
11927627.817822304,8087670
11927627.817822304,17362558
11927627.817822304,0
11927627.817822304,2487695
11927627.817822304,11499002
11927627.817822304,0
11927627.817822304,18093951
11927627.817822304,4537997
11927627.817822304,34829659
11927627.817822304,957
11927627.817822304,2175755
11927627.817822304,0
11927627.817822304,2931340
11927627.817822304,641108
11927627.817822304,212481
11927627.817822304,2637714
11927627.817822304,5243500
11927627.817822304,256526
11927627.817822304,31836328
11927627.817822304,2711525
11927627.817822304,0
11927627.817822304,53019702
11927627.817822304,0
11927627.817822304,0
11927627.817822304,1377718
11927627.817822304,12668757
11927627.817822304,39159878
11927627.817822304,338599
11927627.817822304,14611962
11927627.817822304,30163616
11927627.817822304,0
11927627.817822304,0
11927627.817822304,0
11927627.817822304,0
11927627.817822304,10735022
11927627.817822304,1260754
11927627.817822304,30985
11927627.817822304,57996352
11927627.817822304,0
11927627.817822304,3625144
11927627.817822304,4283777
11927627.817822304,13169
11927627.817822304,5352386
11927627.817822304,0
11927627.817822304,0
11927627.817822304,1161403
11927627.817822304,4686627
11927627.817822304,10352301
11927627.817822304,10265829
11927627.817822304,5107291
11927627.817822304,6492126
11927627.817822304,2730773
11927627.817822304,0
11927627.817822304,3047
11927627.817822304,65659713
11927627.817822304,23844689
11927627.817822304,0
11927627.817822304,0
11927627.817822304,0
11927627.817822304,6314850
11927627.817822304,1303364
11927627.817822304,31249106
11927627.817822304,7290527
11927627.817822304,1455134
11927627.817822304,335808
11927627.817822304,0
11927627.817822304,0
11927627.817822304,0
11927627.817822304,80279
11927627.817822304,2955602
11927627.817822304,2739616
11927627.817822304,12111557
11927627.817822304,7454385
11927627.817822304,7175939
11927627.817822304,46283700
11927627.817822304,0
11927627.817822304,0
11927627.817822304,19521398
11927627.817822304,23535883
11927627.817822304,32569173
11927627.817822304,0
11927627.817822304,2115087
11927627.817822304,37394351
11927627.817822304,5979287
11927627.817822304,5122561
11927627.817822304,1979469
11927627.817822304,79289195
11927627.817822304,9005992
11927627.817822304,0
11927627.817822304,827543
11927627.817822304,0
11927627.817822304,0
11927627.817822304,0
11927627.817822304,149920
11927627.817822304,2104465
11927627.817822304,29503402
11927627.817822304,22005229
11927627.817822304,35502426
11927627.817822304,314364
11927627.817822304,3678278
11927627.817822304,9877362
11927627.817822304,2117597
11927627.817822304,45994
11927627.817822304,0
11927627.817822304,2338033
11927627.817822304,17300
11927627.817822304,13013818
11927627.817822304,78407216
11927627.817822304,4118614
11927627.817822304,0
11927627.817822304,259121
11927627.817822304,16634722
11927627.817822304,36920
11927627.817822304,4375316
11927627.817822304,7130826
11927627.817822304,110178722
11927627.817822304,26100070
11927627.817822304,20747573
11927627.817822304,8430616
11927627.817822304,56456664
11927627.817822304,187101
11927627.817822304,1233374
11927627.817822304,1856494
11927627.817822304,5788664
11927627.817822304,8246268
11927627.817822304,6941421
11927627.817822304,5206455
11927627.817822304,0
11927627.817822304,0
11927627.817822304,5485466
11927627.817822304,58130779
11927627.817822304,3516344
11927627.817822304,7732435
11927627.817822304,2013231
11927627.817822304,682993
11927627.817822304,21068005
11927627.817822304,2396039
11927627.817822304,32731083
11927627.817822304,0
11927627.817822304,268890
11927627.817822304,17368402
11927627.817822304,82238
11927627.817822304,12651325
11927627.817822304,5018033
11927627.817822304,6395908
11927627.817822304,0
11927627.817822304,6960470
11927627.817822304,3103437
11927627.817822304,293208
11927627.817822304,0
11927627.817822304,1664947
11927627.817822304,44619823
11927627.817822304,0
11927627.817822304,42191871
11927627.817822304,586032
11927627.817822304,26942069
11927627.817822304,0
11927627.817822304,5686748
11927627.817822304,35822140
11927627.817822304,7729596
11927627.817822304,903189
11927627.817822304,42052814
11927627.817822304,64881443
11927627.817822304,0
11927627.817822304,3779679
11927627.817822304,6315682
11927627.817822304,31247
11927627.817822304,0
11927627.817822304,31471441
11927627.817822304,4714464
11927627.817822304,1701272
11927627.817822304,3498961
11927627.817822304,35398
11927627.817822304,19228646
11927627.817822304,7882946
11927627.817822304,61404118
11927627.817822304,72337940
11927627.817822304,162678723
11927627.817822304,0
11927627.817822304,0
11927627.817822304,11125494
11927627.817822304,989
11927627.817822304,1822809
11927627.817822304,5296503
11927627.817822304,13683900
11927627.817822304,0
11927627.817822304,15414008
11927627.817822304,55582127
11927627.817822304,13563462
11927627.817822304,9696455
11927627.817822304,930333
11927627.817822304,7469987
11927627.817822304,5086712
11927627.817822304,0
11927627.817822304,3103749
11927627.817822304,0
11927627.817822304,6189235
11927627.817822304,0
11927627.817822304,8599648
11927627.817822304,8726128
11927627.817822304,38318415
11927627.817822304,979665
11927627.817822304,39012645
11927627.817822304,0
11927627.817822304,11833948
11927627.817822304,0
11927627.817822304,22085933
11927627.817822304,0
11927627.817822304,21008675
11927627.817822304,21197929
11927627.817822304,2395237
11927627.817822304,780411
11927627.817822304,12942637
11927627.817822304,1973858
11927627.817822304,1944037
11927627.817822304,3076293
11927627.817822304,0
11927627.817822304,5996
11927627.817822304,851059
11927627.817822304,51398462
11927627.817822304,1204007
11927627.817822304,0
11927627.817822304,1074790
11927627.817822304,113505
11927627.817822304,1829129
11927627.817822304,0
11927627.817822304,414399
11927627.817822304,16612275
11927627.817822304,4999403
11927627.817822304,6933972
11927627.817822304,15391466
11927627.817822304,32773223
11927627.817822304,5243953
11927627.817822304,0
11927627.817822304,72429
11927627.817822304,6943
11927627.817822304,693920
11927627.817822304,0
11927627.817822304,35609006
11927627.817822304,577100
11927627.817822304,38529914
11927627.817822304,0
11927627.817822304,4980379
11927627.817822304,0
11927627.817822304,7260361
11927627.817822304,766626
11927627.817822304,12257209
11927627.817822304,2190375
11927627.817822304,6730672
11927627.817822304,17697580
11927627.817822304,1016313
11927627.817822304,48663724
11927627.817822304,8374144
11927627.817822304,2285232
11927627.817822304,23691395
11927627.817822304,2387342
11927627.817822304,0
11927627.817822304,16030126
11927627.817822304,42853
11927627.817822304,142177767
11927627.817822304,524894
11927627.817822304,4603591
11927627.817822304,9067905
11927627.817822304,294855
11927627.817822304,10875305
11927627.817822304,3780337
11927627.817822304,0
11927627.817822304,5982652
11927627.817822304,2472749
11927627.817822304,0
11927627.817822304,2457795
11927627.817822304,0
11927627.817822304,1689619
11927627.817822304,7430610
11927627.817822304,0
11927627.817822304,11293885
11927627.817822304,36881204
11927627.817822304,11394802
11927627.817822304,0
11927627.817822304,868072
11927627.817822304,425697
11927627.817822304,10378024
11927627.817822304,0
11927627.817822304,11205406
11927627.817822304,0
11927627.817822304,0
11927627.817822304,14558423
11927627.817822304,51881504
11927627.817822304,3551009
11927627.817822304,0
11927627.817822304,7442920
11927627.817822304,7391562
11927627.817822304,0
11927627.817822304,8906760
11927627.817822304,0
11927627.817822304,522505
11927627.817822304,0
11927627.817822304,31992
11927627.817822304,7257533
11927627.817822304,3968593
11927627.817822304,35792
11927627.817822304,7745913
11927627.817822304,2063584
11927627.817822304,0
11927627.817822304,0
11927627.817822304,2431715
11927627.817822304,1358240
11927627.817822304,0
11927627.817822304,19081965
11927627.817822304,0
11927627.817822304,0
11927627.817822304,8388429
11927627.817822304,4205
11927627.817822304,13543
11927627.817822304,30004654
11927627.817822304,20489202
11927627.817822304,0
11927627.817822304,16487611
11927627.817822304,29661479
11927627.817822304,1469375
11927627.817822304,5676076
11927627.817822304,2572167
11927627.817822304,0
11927627.817822304,137046053
11927627.817822304,462347
11927627.817822304,451863
11927627.817822304,7620068
11927627.817822304,17807804
11927627.817822304,0
11927627.817822304,984707
11927627.817822304,8723759
11927627.817822304,2115963
11927627.817822304,25095291
11927627.817822304,0
11927627.817822304,11504529
11927627.817822304,0
11927627.817822304,0
11927627.817822304,2888540
11927627.817822304,0
11927627.817822304,3633976
11927627.817822304,42988124
11927627.817822304,117477
11927627.817822304,1321649
11927627.817822304,1370454
11927627.817822304,0
11927627.817822304,4637165
11927627.817822304,2258085
11927627.817822304,30358641
11927627.817822304,861432
11927627.817822304,1996515
11927627.817822304,1041329
11927627.817822304,5747121
11927627.817822304,60721
11927627.817822304,706489
11927627.817822304,19828042
11927627.817822304,3769267
11927627.817822304,5951400
11927627.817822304,0
11927627.817822304,0
11927627.817822304,0
11927627.817822304,172099
11927627.817822304,13239588
11927627.817822304,2639978
11927627.817822304,14672701
11927627.817822304,5768214
11927627.817822304,2252349
11927627.817822304,8284385
11927627.817822304,6556692
11927627.817822304,11061181
11927627.817822304,29444561
11927627.817822304,22707508
11927627.817822304,410345
11927627.817822304,824523
11927627.817822304,1557164
11927627.817822304,8909893
11927627.817822304,38102950
11927627.817822304,36407284
11927627.817822304,0
11927627.817822304,113266
11927627.817822304,6636415
11927627.817822304,6355971
11927627.817822304,1042371
11927627.817822304,468061
11927627.817822304,346515
11927627.817822304,0
11927627.817822304,1009678
11927627.817822304,206641
11927627.817822304,0
11927627.817822304,29655405
11927627.817822304,6550538
11927627.817822304,27001663
11927627.817822304,8986704
11927627.817822304,0
11927627.817822304,9409706
11927627.817822304,1645200
11927627.817822304,50308379
11927627.817822304,3726480
11927627.817822304,1866611
11927627.817822304,5855060
11927627.817822304,0
11927627.817822304,0
11927627.817822304,49666356
11927627.817822304,47723
11927627.817822304,7784
11927627.817822304,0
11927627.817822304,0
11927627.817822304,8807
11927627.817822304,27259409
11927627.817822304,177154
11927627.817822304,0
11927627.817822304,0
11927627.817822304,1961697
11927627.817822304,44264016
11927627.817822304,1358484
11927627.817822304,24254686
11927627.817822304,118275268
11927627.817822304,1053478
11927627.817822304,86230825
11927627.817822304,0
11927627.817822304,0
11927627.817822304,4108354
11927627.817822304,3832876
11927627.817822304,11449050
